threshold,flops,non_zero_params,params_reduction_pct,flops_reduction_pct,accuracy,overall_f1,overall_precision,overall_recall,ham_accuracy,ham_f1,ham_precision,ham_recall,spam_accuracy,spam_f1,spam_precision,spam_recall,model,smooth_accuracy,smooth_overall_f1,smooth_ham_accuracy,smooth_ham_f1,smooth_spam_accuracy,smooth_spam_f1
4.0,38637190.47170452,2886050,34.20125676614128,34.20125676614128,0.596,0.5621621387295765,0.6389564371569513,0.596,0.318,0.4404432132963989,0.7162162162162162,0.318,0.874,0.6838810641627543,0.5616966580976864,0.874,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5867,0.5455299721894951,0.2864,0.40892179660653294,0.8870000000000001,0.682138147772457
4.1000000000000005,38180634.24202848,2851947,34.97876739156504,34.97876739156504,0.595,0.5546509288002296,0.6489971706221495,0.595,0.294,0.4206008583690987,0.7386934673366834,0.294,0.896,0.6887009992313605,0.5593008739076155,0.896,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5859,0.5439541237880201,0.2834,0.40583836351262503,0.8884000000000001,0.6820698840634152
4.2,37727612.33029029,2818108,35.75025910941143,35.75025910941143,0.582,0.5329734174726041,0.6413559135039718,0.582,0.258,0.3816568047337278,0.7329545454545454,0.258,0.906,0.6842900302114804,0.5497572815533981,0.906,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.584,0.540445348432605,0.27749999999999997,0.3992692937082323,0.8905,0.6816214031569778
4.3,37275554.32344424,2784341,36.52010930700943,36.52010930700943,0.585,0.5379848793027245,0.6433495908634032,0.585,0.266,0.3906020558002936,0.7348066298342542,0.266,0.904,0.6853677028051555,0.5518925518925519,0.904,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5818999999999999,0.5365298287100879,0.2712,0.39199850242364637,0.8926000000000001,0.6810611549965295
4.4,36826347.86857077,2750787,37.28510334053931,37.28510334053931,0.578,0.5350292645088498,0.6237435272616509,0.578,0.274,0.3936781609195402,0.6989795918367347,0.274,0.882,0.6763803680981595,0.5485074626865671,0.882,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.57955,0.5320510316268876,0.26439999999999997,0.38371701202295067,0.8946999999999999,0.6803850512308245
4.5,36382496.44087586,2717633,38.04097781713374,38.04097781713374,0.585,0.5430476628814864,0.6343312830692012,0.585,0.282,0.4045911047345767,0.7157360406091371,0.282,0.888,0.681504221028396,0.5529265255292652,0.888,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5763,0.5255729542083551,0.2544,0.37153097973390686,0.8981999999999999,0.6796149286828033
4.6000000000000005,35946557.06583727,2685070,38.78337814835604,38.78337814835604,0.59,0.5457848837209303,0.6473902106697411,0.59,0.278,0.4040697674418604,0.7393617021276596,0.278,0.902,0.6875,0.5554187192118226,0.902,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5729,0.5190641444190291,0.2446,0.3595077138773475,0.9012,0.6786205749607109
4.7,35509439.584819406,2652419,39.52778478210415,39.527784782104135,0.583,0.5408454829435659,0.6311705469969847,0.583,0.28,0.4017216642754663,0.7106598984771574,0.28,0.886,0.6799693016116654,0.5516811955168119,0.886,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5701999999999999,0.5149080394954697,0.23879999999999998,0.3524656836009036,0.9016,0.6773503953900357
4.800000000000001,35071130.6102543,2619679,40.274220517270386,40.274220517270386,0.578,0.5298573975044563,0.6321138211382114,0.578,0.258,0.3794117647058823,0.7166666666666667,0.258,0.898,0.6803030303030303,0.5475609756097561,0.898,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5673,0.5100318095436702,0.2313,0.3437446507523989,0.9033000000000001,0.6763189683349415
4.9,34640800.62618525,2587535,41.007068112602816,41.00706811260283,0.576,0.5241835933116373,0.6346562721474132,0.576,0.246,0.3671641791044776,0.7235294117647059,0.246,0.906,0.681203007518797,0.5457831325301205,0.906,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.56495,0.5063618310519609,0.22610000000000002,0.3374630299976652,0.9038,0.6752606321062564
5.0,34211273.896193,2555451,41.73854777439493,41.73854777439493,0.57,0.518161933448078,0.6228794517469947,0.57,0.242,0.3601190476190476,0.7034883720930233,0.242,0.898,0.6762048192771084,0.5422705314009661,0.898,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.56215,0.5025161646039862,0.2213,0.33137999092392234,0.9029999999999999,0.6736523382840499
5.1000000000000005,33786365.87714224,2523712,42.462161818330216,42.462161818330216,0.549,0.4814178564734804,0.6023571386793005,0.549,0.188,0.2942097026604069,0.6762589928057554,0.188,0.91,0.668626010286554,0.5284552845528455,0.91,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.55815,0.49682971008915977,0.2137,0.3221270610283332,0.9026,0.6715323591499863
5.2,33357401.42500373,2491670,43.19268392664411,43.19268392664411,0.549,0.4742799325306486,0.6135615689110141,0.549,0.172,0.276083467094703,0.6991869918699187,0.172,0.926,0.6724763979665941,0.5279361459521095,0.926,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.554,0.4926852063932207,0.21080000000000002,0.31739536065131474,0.8972,0.6679750521351268
5.300000000000001,32940084.15697858,2460498,43.9033709986234,43.9033709986234,0.54,0.454448851021841,0.6073145604395604,0.54,0.144,0.23841059602649,0.6923076923076923,0.144,0.936,0.670487106017192,0.5223214285714286,0.936,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5502999999999999,0.4886301184072911,0.20729999999999998,0.31213604982639304,0.8933000000000002,0.6651241869881891
5.4,32521762.82135745,2429251,44.6157679875281,44.6157679875281,0.525,0.4250167350392381,0.582116908199866,0.525,0.108,0.1852487135506003,0.6506024096385542,0.108,0.942,0.6647847565278758,0.5136314067611778,0.942,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.54745,0.4854758626273995,0.2045,0.3080018414645308,0.8904000000000002,0.6629498837902682
5.5,32106199.324733287,2398210,45.323468404611035,45.323468404611035,0.531,0.4322796815440056,0.6018249661678339,0.531,0.114,0.1955403087478559,0.6867469879518072,0.114,0.948,0.6690190543401553,0.5169029443838604,0.948,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5449,0.4822037811631728,0.20070000000000002,0.30307203177920955,0.8891,0.661335530547136
5.6000000000000005,31695575.84068134,2367538,46.02275603042102,46.02275603042102,0.539,0.4699193610516064,0.581467926703933,0.539,0.178,0.2785602503912363,0.6402877697841727,0.178,0.9,0.6612784717119765,0.5226480836236934,0.9,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5417,0.47850020410225963,0.197,0.29798075892967135,0.8863999999999999,0.6590196492748479
5.7,31290012.85731313,2337244,46.71342567492701,46.71342567492701,0.529,0.4556870304433897,0.5628734465922591,0.529,0.162,0.2559241706161137,0.6090225563909775,0.162,0.896,0.6554498902706657,0.5167243367935409,0.896,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5380499999999999,0.47420886348015445,0.1927,0.2919994927798006,0.8834,0.6564182341805083
5.800000000000001,30882776.427951623,2306825,47.40694518097533,47.40694518097533,0.536,0.4686601073673024,0.5730140186915887,0.536,0.18,0.2795031055900621,0.625,0.18,0.892,0.6578171091445427,0.5210280373831776,0.892,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.53415,0.4692879038552369,0.18719999999999998,0.2846953644532454,0.8811,0.6538804432572285
5.9,30482434.596082512,2276921,48.088723257469255,48.088723257469255,0.527,0.4639321539840721,0.5510007480109709,0.527,0.184,0.2800608828006088,0.5859872611464968,0.184,0.87,0.6478034251675354,0.5160142348754448,0.87,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5303500000000001,0.46497455095386064,0.18319999999999997,0.278890456691324,0.8774999999999998,0.6510586452163972
6.0,30083632.33452723,2247132,48.76787946134426,48.76787946134426,0.516,0.4484330484330484,0.5313725490196078,0.516,0.166,0.2553846153846154,0.5533333333333333,0.166,0.866,0.6414814814814814,0.5094117647058823,0.866,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5261,0.4612003335041394,0.18159999999999998,0.27533169448575434,0.8705999999999999,0.6470689725225246
6.1000000000000005,29690533.17691712,2217769,49.437323337082994,49.437323337082994,0.512,0.4717608548814493,0.5172588365243005,0.512,0.236,0.3259668508287293,0.5267857142857143,0.236,0.788,0.6175548589341693,0.5077319587628866,0.788,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5214,0.4572547736442827,0.1805,0.2721106883413611,0.8623,0.6423988589472043
6.2,29300539.93507058,2188638,50.10147786979917,50.10147786979917,0.508,0.4518716577540108,0.5135501355013551,0.508,0.188,0.2764705882352941,0.5222222222222223,0.188,0.828,0.6272727272727273,0.5048780487804878,0.828,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.51795,0.4543799953980335,0.1795,0.26960950553392216,0.8564,0.6391504852621448
6.300000000000001,28913023.393294115,2159692,50.76141460743271,50.76141460743271,0.528,0.4748997637048936,0.5470189956742524,0.528,0.21,0.3079178885630498,0.5769230769230769,0.21,0.846,0.6418816388467374,0.5171149144254279,0.846,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5147,0.4526025100230021,0.1809,0.2697718126261144,0.8485000000000001,0.6354332074198898
6.4,28526805.445608456,2130843,51.41913985250941,51.41913985250941,0.527,0.469587635224315,0.5476160243794045,0.527,0.198,0.2950819672131147,0.5789473684210527,0.198,0.856,0.6440933032355154,0.5162846803377563,0.856,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.51215,0.4519306367979842,0.1835,0.2717126689634037,0.8408,0.6321486046325647
6.5,28147669.521366436,2102523,52.06480448353897,52.06480448353897,0.521,0.4689761216632245,0.5345324308858062,0.521,0.208,0.3027656477438137,0.5561497326203209,0.208,0.834,0.6351865955826352,0.5129151291512916,0.834,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5101,0.45221441527787176,0.187,0.27527444077866914,0.8332,0.6291543897770745
6.6000000000000005,27769644.765263975,2074286,52.708576806504425,52.708576806504425,0.517,0.459958071278826,0.5294372294372295,0.517,0.192,0.2844444444444444,0.5485714285714286,0.192,0.842,0.6354716981132076,0.5103030303030303,0.842,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5069,0.4506266708940282,0.188,0.2755424028525207,0.8257999999999999,0.6257109389355355
6.7,27392516.976213917,2046116,53.35082160368321,53.35082160368321,0.505,0.4424262904452141,0.5090727635637815,0.505,0.17,0.2556390977443609,0.5151515151515151,0.17,0.84,0.6292134831460674,0.5029940119760479,0.84,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5039,0.446547508922866,0.1838,0.26925666675572313,0.8240000000000001,0.623838351090009
6.800000000000001,27021654.56896277,2018414,53.98239651924751,53.98239651924751,0.502,0.4435903394769302,0.503447705207414,0.502,0.178,0.2633136094674556,0.5056818181818182,0.178,0.826,0.6238670694864048,0.5012135922330098,0.826,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5025999999999999,0.4438028593168294,0.1802,0.26412655703241317,0.825,0.6234791616012456
6.9,26656843.3424234,1991164,54.60366633547475,54.60366633547475,0.491,0.4486992443172157,0.4870145610055924,0.491,0.214,0.2959889349930844,0.4798206278026906,0.214,0.768,0.601409553641347,0.4942084942084942,0.768,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.5006999999999999,0.4400779412857207,0.1754,0.2573186372477906,0.826,0.6228372453236507
7.0,26295593.208957776,1964180,55.21887164633994,55.21887164633994,0.476,0.4392507362509417,0.4674733281290658,0.476,0.22,0.2956989247311828,0.4508196721311475,0.22,0.732,0.5828025477707006,0.4841269841269841,0.732,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.49915000000000004,0.43602983214678037,0.1696,0.2492596490518161,0.8286999999999999,0.6228000152417446
7.1000000000000005,25935400.693359915,1937275,55.83227584471035,55.83227584471035,0.48,0.4239222915484968,0.4672466198511686,0.48,0.168,0.2441860465116279,0.4468085106382978,0.168,0.792,0.6036585365853658,0.4876847290640394,0.792,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.4971,0.4324468781442706,0.1652,0.2429580799741276,0.829,0.6219356763144135
7.2,25580857.731435433,1910792,56.436058910513886,56.436058910513886,0.484,0.4387302250300214,0.476379440665155,0.484,0.2,0.2793296089385474,0.4629629629629629,0.2,0.768,0.5981308411214953,0.4897959183673469,0.768,mrm8488_bert-tiny-finetuned-enron-spam-detection,0.495,0.4274303452960216,0.1571,0.2327855652472607,0.8329000000000001,0.6220751253447825
